t,q1,q2,q3,q4,q5,q6
5.804894208908081,0.014573249826671741,-0.7529876041564769,0.9081943135892168,0.019941917305931867,0.028378856853905177,0.002300691825069201
5.809875011444092,0.014573249826671741,-0.7529876041564769,0.9081943135892168,0.019941917305931867,0.028378856853905177,0.002300691825069201
5.814931869506836,0.014573249826671741,-0.7529722641145273,0.9081943135892168,0.019941917305931867,0.029145847247847634,0.0015337014311267438
5.819865703582764,0.014573249826671741,-0.752941584030629,0.9081943135892168,0.019941917305931867,0.029145847247847634,0.0015337014311267438
5.8249523639678955,0.014573249826671741,-0.752941584030629,0.9081943135892168,0.019941917305931867,0.029145847247847634,0.0015337014311267438
5.829882621765137,0.014573249826671741,-0.7528917288942938,0.908186643568242,0.019941917305931867,0.02991283764179009,0.0015337014311267438
5.834918975830078,0.014573249826671741,-0.7528917288942938,0.908186643568242,0.019941917305931867,0.02991283764179009,0.0015337014311267438
5.83996057510376,0.014573249826671741,-0.7528533787894203,0.9081789735472672,0.019941917305931867,0.030679828035733436,0.0015337014311267438
5.844938039779663,0.014573249826671741,-0.7528533787894203,0.9081789735472672,0.019941917305931867,0.030679828035733436,0.0015337014311267438
5.849917411804199,0.014573249826671741,-0.7528265337160089,0.9081789735472672,0.019941917305931867,0.030679828035733436,0.0015337014311267438
5.855056285858154,0.014573249826671741,-0.7528265337160089,0.9081789735472672,0.019941917305931867,0.030679828035733436,0.0015337014311267438
5.860055685043335,0.014573249826671741,-0.752803523653085,0.9081789735472672,0.019941917305931867,0.03144681842967589,0.0015337014311267438
5.864902973175049,0.014573249826671741,-0.7527996886425976,0.9081789735472672,0.019941917305931867,0.03144681842967589,0.0015337014311267438
5.86997389793396,0.014573249826671741,-0.7527996886425976,0.9081789735472672,0.019941917305931867,0.03144681842967589,0.0015337014311267438
5.874912738800049,0.014573249826671741,-0.7527996886425976,0.9081674685158054,0.019941917305931867,0.03144681842967589,0.0015337014311267438
5.879971027374268,0.014573249826671741,-0.7527996886425976,0.9081674685158054,0.019941917305931867,0.03144681842967589,0.0015337014311267438
5.884940147399902,0.014573249826671741,-0.7527958536321107,0.9081674685158054,0.019941917305931867,0.03221380882361924,0.0015337014311267438
5.889952659606934,0.014573249826671741,-0.7527958536321107,0.9081674685158054,0.019941917305931867,0.03221380882361924,0.0015337014311267438
5.894880533218384,0.014573249826671741,-0.7527958536321107,0.9081674685158054,0.019941917305931867,0.032980799217561696,0.0015337014311267438
5.899966716766357,0.014573249826671741,-0.7527958536321107,0.9081674685158054,0.019941917305931867,0.032980799217561696,0.0015337014311267438
5.904944658279419,0.014573249826671741,-0.7527958536321107,0.9081674685158054,0.019941917305931867,0.032980799217561696,0.0007667110371838426
5.909867286682129,0.014573249826671741,-0.7527958536321107,0.9081674685158054,0.019941917305931867,0.032980799217561696,0.0007667110371838426
5.914950370788574,0.014573249826671741,-0.7527958536321107,0.9081674685158054,0.019941917305931867,0.032980799217561696,0.0007667110371838426
5.919879198074341,0.014573249826671741,-0.7527958536321107,0.9081674685158054,0.019941917305931867,0.032980799217561696,0.0007667110371838426
5.924913167953491,0.014573249826671741,-0.7527958536321107,0.9081674685158054,0.019941917305931867,0.032980799217561696,0.0007667110371838426
5.9298810958862305,0.014573249826671741,-0.7527958536321107,0.9081674685158054,0.019941917305931867,0.032980799217561696,0.0007667110371838426
5.9348838329315186,0.014573249826671741,-0.7527958536321107,0.9081674685158054,0.019941917305931867,0.032980799217561696,0.0007667110371838426
5.93994665145874,0.014573249826671741,-0.7527958536321107,0.9081674685158054,0.019941917305931867,0.032980799217561696,0.0007667110371838426
5.944890260696411,0.014573249826671741,-0.7527958536321107,0.9081674685158054,0.019941917305931867,0.032980799217561696,0.0007667110371838426
5.949894189834595,0.014573249826671741,-0.7527958536321107,0.9081674685158054,0.019941917305931867,0.032980799217561696,0.0007667110371838426
5.9548659324646,0.014573249826671741,-0.7527958536321107,0.9081674685158054,0.019941917305931867,0.032980799217561696,0.0007667110371838426
5.959874153137207,0.014573249826671741,-0.7527958536321107,0.9081674685158054,0.019941917305931867,0.032980799217561696,0.0007667110371838426
5.964870452880859,0.014573249826671741,-0.7527958536321107,0.9081674685158054,0.019941917305931867,0.032980799217561696,0.0007667110371838426
5.969945669174194,0.014573249826671741,-0.7527958536321107,0.9081674685158054,0.019941917305931867,0.032980799217561696,0.0007667110371838426
5.97487211227417,0.014573249826671741,-0.7527958536321107,0.9081674685158054,0.019941917305931867,0.032980799217561696,0.0007667110371838426
5.979870080947876,0.014573249826671741,-0.7527958536321107,0.9081674685158054,0.019941917305931867,0.032980799217561696,0.0007667110371838426
5.984891653060913,0.014573249826671741,-0.7527958536321107,0.9081674685158054,0.019941917305931867,0.032980799217561696,0.0007667110371838426
5.989868640899658,0.014573249826671741,-0.7527958536321107,0.9081674685158054,0.019941917305931867,0.032980799217561696,0.0007667110371838426
5.994978666305542,0.014573249826671741,-0.7527958536321107,0.9081674685158054,0.019941917305931867,0.032980799217561696,0.0007667110371838426
5.999874114990234,0.014573249826671741,-0.7527920186216228,0.9081674685158054,0.019941917305931867,0.032980799217561696,0.0007667110371838426
6.004880428314209,0.014573249826671741,-0.7527920186216228,0.9081674685158054,0.019941917305931867,0.032980799217561696,0.0007667110371838426
6.009883403778076,0.014573249826671741,-0.7527920186216228,0.9081713035262933,0.019941917305931867,0.032980799217561696,0.0007667110371838426
6.014940023422241,0.014573249826671741,-0.7527920186216228,0.9081713035262933,0.019941917305931867,0.032980799217561696,0.0007667110371838426
6.019850730895996,0.014573249826671741,-0.7527881836111359,0.9081713035262933,0.019941917305931867,0.032980799217561696,0.0007667110371838426
6.024855136871338,0.014573249826671741,-0.7527881836111359,0.9081713035262933,0.019941917305931867,0.032980799217561696,0.0007667110371838426
6.029963493347168,0.014573249826671741,-0.7527805135901611,0.9081713035262933,0.019941917305931867,0.032980799217561696,0.0007667110371838426
6.034889459609985,0.014573249826671741,-0.7527805135901611,0.9081713035262933,0.019941917305931867,0.032980799217561696,0.0007667110371838426
6.039877414703369,0.014573249826671741,-0.7527728435691863,0.9081713035262933,0.019941917305931867,0.032980799217561696,0.0007667110371838426
6.044903993606567,0.014573249826671741,-0.7527651735482119,0.9081713035262933,0.019941917305931867,0.032980799217561696,0.0007667110371838426
6.049906492233276,0.014573249826671741,-0.7527651735482119,0.9081713035262933,0.019941917305931867,0.032980799217561696,0.0007667110371838426
6.054868459701538,0.014573249826671741,-0.7527575035272371,0.9081713035262933,0.019941917305931867,0.032980799217561696,0.0007667110371838426
6.060074806213379,0.014573249826671741,-0.7527575035272371,0.9081713035262933,0.019941917305931867,0.032980799217561696,0.0007667110371838426
6.0649847984313965,0.014573249826671741,-0.7527536685167497,0.9081732210315367,0.019941917305931867,0.032980799217561696,0.0007667110371838426
6.069955348968506,0.014573249826671741,-0.7527536685167497,0.9081732210315367,0.019941917305931867,0.032980799217561696,0.0007667110371838426
6.074945449829102,0.014573249826671741,-0.7527498335062623,0.9081751385367802,0.019941917305931867,0.032980799217561696,0.0007667110371838426
6.0799970626831055,0.014573249826671741,-0.7527498335062623,0.9081751385367802,0.019941917305931867,0.032980799217561696,0.0007667110371838426
6.084941864013672,0.014573249826671741,-0.752742163485288,0.9081751385367802,0.019941917305931867,0.032980799217561696,0.0007667110371838426
6.0898826122283936,0.014573249826671741,-0.752742163485288,0.9081751385367802,0.019941917305931867,0.03221380882361924,0.0007667110371838426
6.095205783843994,0.014573249826671741,-0.752742163485288,0.9081751385367802,0.019941917305931867,0.03221380882361924,0.0007667110371838426
6.099874019622803,0.014573249826671741,-0.7527306584538258,0.9081751385367802,0.019941917305931867,0.032980799217561696,0.0007667110371838426
6.104975461959839,0.014573249826671741,-0.7527306584538258,0.9081751385367802,0.019941917305931867,0.032980799217561696,0.0007667110371838426
6.109930992126465,0.014573249826671741,-0.752722988432851,0.9081770560420237,0.019941917305931867,0.03221380882361924,0.0007667110371838426
6.114997863769531,0.014573249826671741,-0.752722988432851,0.9081770560420237,0.019941917305931867,0.03221380882361924,0.0007667110371838426
6.119984149932861,0.014573249826671741,-0.7527076483909019,0.9081770560420237,0.019941917305931867,0.03221380882361924,0.0007667110371838426
6.1251795291900635,0.014573249826671741,-0.7527076483909019,0.9081770560420237,0.019941917305931867,0.03221380882361924,0.0007667110371838426
6.129990100860596,0.014573249826671741,-0.7526961433594397,0.9081770560420237,0.019941917305931867,0.03221380882361924,0.0007667110371838426
6.134882211685181,0.014573249826671741,-0.7526808033174905,0.9081789735472672,0.019941917305931867,0.03221380882361924,0.0007667110371838426
6.139984369277954,0.014573249826671741,-0.7526808033174905,0.9081789735472672,0.019941917305931867,0.03221380882361924,0.0007667110371838426
6.144867658615112,0.014573249826671741,-0.7526692982860288,0.9081789735472672,0.019941917305931867,0.03221380882361924,0.0007667110371838426
6.149888515472412,0.014573249826671741,-0.7526692982860288,0.9081789735472672,0.019941917305931867,0.03221380882361924,0.0007667110371838426
6.154925584793091,0.014573249826671741,-0.752665463275541,0.9081789735472672,0.019941917305931867,0.03221380882361924,0.0007667110371838426
6.159993410110474,0.014573249826671741,-0.752665463275541,0.9081789735472672,0.019941917305931867,0.03221380882361924,0.0007667110371838426
6.164916753768921,0.014573249826671741,-0.752661628265054,0.9081789735472672,0.019941917305931867,0.03221380882361924,0.0007667110371838426
6.170022487640381,0.014573249826671741,-0.752661628265054,0.9081789735472672,0.019941917305931867,0.03221380882361924,0.0007667110371838426
6.174997568130493,0.014573249826671741,-0.7526577932545666,0.9081789735472672,0.019941917305931867,0.03221380882361924,0.0007667110371838426
6.179910182952881,0.014573249826671741,-0.7526539582440792,0.9081789735472672,0.019941917305931867,0.03221380882361924,0.0007667110371838426
6.185030698776245,0.014573249826671741,-0.7526539582440792,0.9081789735472672,0.019941917305931867,0.03221380882361924,0.0007667110371838426
6.189898490905762,0.014573249826671741,-0.752642453212617,0.9081789735472672,0.019941917305931867,0.03221380882361924,0.0007667110371838426
6.194901943206787,0.014573249826671741,-0.752642453212617,0.9081789735472672,0.019941917305931867,0.03221380882361924,0.0007667110371838426
6.199995040893555,0.014573249826671741,-0.7526271131706679,0.9081789735472672,0.019941917305931867,0.03221380882361924,0.0007667110371838426
6.204967975616455,0.014573249826671741,-0.7526271131706679,0.9081789735472672,0.019941917305931867,0.03221380882361924,0.0007667110371838426
6.210003852844238,0.014573249826671741,-0.7526117731287183,0.9081789735472672,0.019941917305931867,0.03221380882361924,0.0007667110371838426
6.215024471282959,0.014573249826671741,-0.7526117731287183,0.9081789735472672,0.019941917305931867,0.03221380882361924,0.0007667110371838426
6.220020771026611,0.014573249826671741,-0.752604103107744,0.9081789735472672,0.019941917305931867,0.03221380882361924,-2.7935675905865764e-07
6.225374221801758,0.014573249826671741,-0.752604103107744,0.9081789735472672,0.019941917305931867,0.03221380882361924,-2.7935675905865764e-07
6.229907989501953,0.014573249826671741,-0.752604103107744,0.9081789735472672,0.019941917305931867,0.03221380882361924,-2.7935675905865764e-07
6.234879970550537,0.014573249826671741,-0.752604103107744,0.9081789735472672,0.019941917305931867,0.03221380882361924,-2.7935675905865764e-07
6.239944219589233,0.014573249826671741,-0.752604103107744,0.9081789735472672,0.019941917305931867,0.03221380882361924,-2.7935675905865764e-07
6.244864225387573,0.014573249826671741,-0.752604103107744,0.9081789735472672,0.019941917305931867,0.03221380882361924,-2.7935675905865764e-07
6.2498626708984375,0.014573249826671741,-0.752604103107744,0.9081789735472672,0.019941917305931867,0.03221380882361924,-2.7935675905865764e-07
6.254907131195068,0.014573249826671741,-0.752604103107744,0.9081789735472672,0.019941917305931867,0.03221380882361924,0.0007667110371838426
6.260097026824951,0.014573249826671741,-0.752604103107744,0.9081789735472672,0.019941917305931867,0.03221380882361924,0.0007667110371838426
6.2650957107543945,0.014573249826671741,-0.752604103107744,0.9081789735472672,0.019941917305931867,0.03221380882361924,0.0007667110371838426
6.269853591918945,0.014573249826671741,-0.752604103107744,0.9081751385367802,0.019941917305931867,0.03221380882361924,0.0007667110371838426
6.2748847007751465,0.014573249826671741,-0.752604103107744,0.9081751385367802,0.019941917305931867,0.03221380882361924,0.0007667110371838426
6.280498027801514,0.014573249826671741,-0.752604103107744,0.9081751385367802,0.019941917305931867,0.03221380882361924,0.0007667110371838426
6.285039663314819,0.014573249826671741,-0.752604103107744,0.9081751385367802,0.019941917305931867,0.03221380882361924,0.0007667110371838426
6.28989577293396,0.014573249826671741,-0.752604103107744,0.9081713035262933,0.019941917305931867,0.03221380882361924,0.0015337014311267438
6.294896602630615,0.014573249826671741,-0.752604103107744,0.9081713035262933,0.019941917305931867,0.03221380882361924,0.0015337014311267438
6.299981594085693,0.014573249826671741,-0.752604103107744,0.9081713035262933,0.019941917305931867,0.03221380882361924,0.0015337014311267438
6.3050501346588135,0.014573249826671741,-0.752604103107744,0.9081713035262933,0.019941917305931867,0.03221380882361924,0.0015337014311267438
6.309929370880127,0.014573249826671741,-0.752604103107744,0.9081713035262933,0.019941917305931867,0.03221380882361924,0.0015337014311267438
6.314883232116699,0.014573249826671741,-0.752604103107744,0.9081713035262933,0.019941917305931867,0.03221380882361924,0.0015337014311267438
6.319985389709473,0.014573249826671741,-0.752604103107744,0.9081713035262933,0.019941917305931867,0.03221380882361924,0.0015337014311267438
6.324869632720947,0.014573249826671741,-0.752604103107744,0.9081713035262933,0.019941917305931867,0.03144681842967589,0.0015337014311267438
6.32997989654541,0.014573249826671741,-0.752604103107744,0.9081713035262933,0.019941917305931867,0.03144681842967589,0.0015337014311267438
6.3349714279174805,0.014573249826671741,-0.752604103107744,0.9081713035262933,0.019941917305931867,0.03144681842967589,0.0015337014311267438
6.3402793407440186,0.014573249826671741,-0.752604103107744,0.9081713035262933,0.019941917305931867,0.03144681842967589,0.0015337014311267438
6.3448710441589355,0.014573249826671741,-0.752604103107744,0.9081713035262933,0.019941917305931867,0.030679828035733436,0.0015337014311267438
6.349979639053345,0.014573249826671741,-0.752604103107744,0.9081713035262933,0.019941917305931867,0.030679828035733436,0.0015337014311267438
6.355057001113892,0.014573249826671741,-0.752604103107744,0.9081713035262933,0.019941917305931867,0.02991283764179009,0.0015337014311267438
6.3598833084106445,0.014573249826671741,-0.7526002680972566,0.9081751385367802,0.019941917305931867,0.029145847247847634,0.0007667110371838426
6.364973783493042,0.014573249826671741,-0.7526002680972566,0.9081751385367802,0.019941917305931867,0.029145847247847634,0.0007667110371838426
6.3699235916137695,0.014573249826671741,-0.7525849280553074,0.9081789735472672,0.019941917305931867,0.028378856853905177,0.0007667110371838426
6.374973297119141,0.014573249826671741,-0.7525849280553074,0.9081789735472672,0.019941917305931867,0.028378856853905177,0.0007667110371838426
6.381818771362305,0.014573249826671741,-0.7525657530028704,0.9081789735472672,0.019941917305931867,0.02761186645996183,0.0007667110371838426
6.384980201721191,0.014573249826671741,-0.7525657530028704,0.9081789735472672,0.019941917305931867,0.02761186645996183,0.0007667110371838426
6.389971971511841,0.014573249826671741,-0.7525465779504339,0.9081808910525115,0.019941917305931867,0.026844876066019374,0.0007667110371838426
6.394956111907959,0.014573249826671741,-0.7525465779504339,0.9081808910525115,0.019941917305931867,0.026844876066019374,0.0007667110371838426
6.399960279464722,0.014573249826671741,-0.75252356788751,0.908182808557755,0.019941917305931867,0.026077885672076917,0.0007667110371838426
6.40487003326416,0.014573249826671741,-0.7524928878036112,0.908182808557755,0.019941917305931867,0.02531089527813357,0.0007667110371838426
6.409961938858032,0.014573249826671741,-0.7524928878036112,0.908182808557755,0.019941917305931867,0.02531089527813357,0.0007667110371838426
6.414885520935059,0.014573249826671741,-0.7524507026882508,0.908182808557755,0.019941917305931867,0.024543904884191114,0.0007667110371838426
6.419903516769409,0.014573249826671741,-0.7524507026882508,0.908182808557755,0.019941917305931867,0.024543904884191114,0.0007667110371838426
6.4249267578125,0.014573249826671741,-0.7523740024785042,0.908182808557755,0.019941917305931867,0.02377691449024777,0.0007667110371838426
6.429911851882935,0.014573249826671741,-0.7523740024785042,0.908182808557755,0.019941917305931867,0.02377691449024777,0.0007667110371838426
6.434994220733643,0.014573249826671741,-0.7523049722897319,0.908182808557755,0.019941917305931867,0.02377691449024777,0.0007667110371838426
6.439922094345093,0.014573249826671741,-0.7523049722897319,0.908182808557755,0.019941917305931867,0.02377691449024777,0.0007667110371838426
6.4449217319488525,0.014573249826671741,-0.7522551171533971,0.908182808557755,0.019941917305931867,0.023009924096305312,0.0007667110371838426
6.449876070022583,0.014573249826671741,-0.7522321070904727,0.908182808557755,0.019941917305931867,0.023009924096305312,0.0007667110371838426
6.454935789108276,0.014573249826671741,-0.7522321070904727,0.908182808557755,0.019941917305931867,0.023009924096305312,0.0007667110371838426
6.459874629974365,0.014573249826671741,-0.7522321070904727,0.908182808557755,0.019941917305931867,0.023009924096305312,0.0007667110371838426
6.464956998825073,0.014573249826671741,-0.7522321070904727,0.908182808557755,0.019941917305931867,0.023009924096305312,0.0007667110371838426
6.46988320350647,0.014573249826671741,-0.7522321070904727,0.908182808557755,0.019941917305931867,0.023009924096305312,0.0007667110371838426
6.474910736083984,0.014573249826671741,-0.7522321070904727,0.908182808557755,0.019941917305931867,0.023009924096305312,0.0007667110371838426
6.47992205619812,0.014573249826671741,-0.7522321070904727,0.908182808557755,0.019941917305931867,0.023009924096305312,0.0007667110371838426
6.484924793243408,0.014573249826671741,-0.7522321070904727,0.908182808557755,0.019941917305931867,0.023009924096305312,0.0007667110371838426
6.489920139312744,0.014573249826671741,-0.7522321070904727,0.908182808557755,0.019941917305931867,0.023009924096305312,0.0007667110371838426
6.495091676712036,0.014573249826671741,-0.7522321070904727,0.908182808557755,0.019941917305931867,0.023009924096305312,0.0007667110371838426
6.499931812286377,0.014573249826671741,-0.7522321070904727,0.9081789735472672,0.019941917305931867,0.023009924096305312,0.0007667110371838426
6.504899501800537,0.014573249826671741,-0.7522321070904727,0.9081751385367802,0.019941917305931867,0.023009924096305312,0.0007667110371838426
6.509972095489502,0.014573249826671741,-0.7522321070904727,0.9081751385367802,0.019941917305931867,0.023009924096305312,0.0007667110371838426
6.514892339706421,0.014573249826671741,-0.7522321070904727,0.9081636335053176,0.019941917305931867,0.023009924096305312,0.0007667110371838426
6.51988410949707,0.014573249826671741,-0.7522321070904727,0.9081636335053176,0.019941917305931867,0.023009924096305312,0.0007667110371838426
6.524904012680054,0.014573249826671741,-0.7522321070904727,0.9081482934633689,0.019941917305931867,0.023009924096305312,0.0007667110371838426
6.529994010925293,0.014573249826671741,-0.7522321070904727,0.9081482934633689,0.019941917305931867,0.023009924096305312,0.0007667110371838426
6.5349345207214355,0.014573249826671741,-0.7522321070904727,0.9081367884319071,0.019941917305931867,0.02377691449024777,0.0007667110371838426
6.539893865585327,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02377691449024777,0.0007667110371838426
6.544933080673218,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02377691449024777,0.0007667110371838426
6.549885511398315,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.024543904884191114,0.0015337014311267438
6.554970741271973,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.024543904884191114,0.0015337014311267438
6.559872150421143,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.024543904884191114,0.0015337014311267438
6.564963340759277,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.024543904884191114,0.0015337014311267438
6.56989860534668,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.024543904884191114,0.0015337014311267438
6.574900150299072,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.024543904884191114,0.0015337014311267438
6.579963684082031,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.0015337014311267438
6.584887742996216,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.0015337014311267438
6.589899301528931,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.0015337014311267438
6.594884634017944,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.0015337014311267438
6.599918365478516,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.0015337014311267438
6.604944705963135,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.002300691825069201
6.609938859939575,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.002300691825069201
6.614885330200195,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.002300691825069201
6.619910717010498,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.002300691825069201
6.6249120235443115,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.002300691825069201
6.629909515380859,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.002300691825069201
6.634954929351807,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.002300691825069201
6.639986276626587,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.002300691825069201
6.644956827163696,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.002300691825069201
6.649980306625366,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.0015337014311267438
6.655087232589722,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.0015337014311267438
6.660078763961792,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.0015337014311267438
6.664963722229004,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.0015337014311267438
6.670030832290649,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.0015337014311267438
6.6749043464660645,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.0015337014311267438
6.6800878047943115,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.0015337014311267438
6.684961795806885,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.0015337014311267438
6.689987421035767,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.0015337014311267438
6.696732044219971,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.0015337014311267438
6.699907302856445,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.0015337014311267438
6.704909801483154,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.0015337014311267438
6.709966421127319,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.0015337014311267438
6.714919567108154,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.0015337014311267438
6.719880104064941,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.0015337014311267438
6.72496223449707,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.0015337014311267438
6.729868412017822,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.0015337014311267438
6.735077381134033,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.0015337014311267438
6.739884376525879,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.0015337014311267438
6.744869709014893,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.0015337014311267438
6.749930381774902,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.0015337014311267438
6.754960775375366,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.0015337014311267438
6.759922981262207,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.0015337014311267438
6.764877557754517,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.0015337014311267438
6.769960880279541,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.0015337014311267438
6.774882078170776,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.0015337014311267438
6.779961585998535,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.0015337014311267438
6.784994125366211,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.0015337014311267438
6.78998327255249,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02531089527813357,0.0015337014311267438
6.794910907745361,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.026077885672076917,0.0015337014311267438
6.799929857254028,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.026077885672076917,0.0015337014311267438
6.804885387420654,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.026077885672076917,0.0015337014311267438
6.809871435165405,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.026844876066019374,0.0015337014311267438
6.814876556396484,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.026844876066019374,0.0015337014311267438
6.819887638092041,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.026844876066019374,0.0015337014311267438
6.824916839599609,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.026844876066019374,0.0015337014311267438
6.8299946784973145,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.026844876066019374,0.0015337014311267438
6.834953784942627,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.026844876066019374,0.0015337014311267438
6.839927911758423,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.026844876066019374,0.0015337014311267438
6.844983339309692,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.026844876066019374,0.0015337014311267438
6.849972486495972,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.026844876066019374,0.0015337014311267438
6.854875802993774,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02761186645996183,0.0015337014311267438
6.859915018081665,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02761186645996183,0.0015337014311267438
6.8648858070373535,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02761186645996183,0.0015337014311267438
6.86991810798645,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02761186645996183,0.0015337014311267438
6.874971151351929,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.028378856853905177,0.0015337014311267438
6.879950046539307,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.028378856853905177,0.0015337014311267438
6.884914875030518,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.029145847247847634,0.0015337014311267438
6.889987468719482,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.029145847247847634,0.0015337014311267438
