t,q1,q2,q3,q4,q5,q6
6.71493124961853,0.019942182584270718,-0.2537555264420521,0.15859165870419734,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.719907522201538,0.019942182584270718,-0.2537555264420521,0.15859165870419734,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.724961519241333,0.019942182584270718,-0.2537555264420521,0.15859165870419734,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.730078935623169,0.019942182584270718,-0.2537555264420521,0.15859165870419734,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.735081195831299,0.019942182584270718,-0.2537555264420521,0.15859165870419734,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.740129470825195,0.019942182584270718,-0.2537555264420521,0.15859165870419734,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.744983434677124,0.019942182584270718,-0.2537555264420521,0.15859165870419734,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.750016212463379,0.019942182584270718,-0.2537555264420521,0.15859165870419734,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.754913568496704,0.019942182584270718,-0.2537555264420521,0.15859165870419734,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.76000714302063,0.019942182584270718,-0.2537555264420521,0.15859165870419734,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.7649431228637695,0.019942182584270718,-0.2537555264420521,0.15859165870419734,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.769969940185547,0.019942182584270718,-0.2537555264420521,0.15859165870419734,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.774896860122681,0.019942182584270718,-0.2537555264420521,0.15859165870419734,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.779978513717651,0.019942182584270718,-0.2537555264420521,0.15859165870419734,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.784998416900635,0.019942182584270718,-0.2537555264420521,0.15859165870419734,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.789891004562378,0.019942182584270718,-0.2537555264420521,0.15859165870419734,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.794989347457886,0.019942182584270718,-0.2537555264420521,0.15859165870419734,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.799911022186279,0.019942182584270718,-0.2537555264420521,0.15859165870419734,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.805103302001953,0.019942182584270718,-0.2537555264420521,0.15859165870419734,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.809916257858276,0.019942182584270718,-0.2537555264420521,0.15859165870419734,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.814917802810669,0.019942182584270718,-0.2537555264420521,0.15859165870419734,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.819922208786011,0.020709172978213175,-0.2537555264420521,0.15859165870419734,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.825054883956909,0.020709172978213175,-0.2537555264420521,0.15859165870419734,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.83002495765686,0.020709172978213175,-0.2537555264420521,0.15859165870419734,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.834904432296753,0.020709172978213175,-0.2537555264420521,0.15859165870419734,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.84001898765564,0.020709172978213175,-0.2537555264420521,0.15859165870419734,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.844980001449585,0.020709172978213175,-0.2537555264420521,0.15859165870419734,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.850130558013916,0.020709172978213175,-0.2537555264420521,0.15859165870419734,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.855106830596924,0.02147616337215652,-0.2537555264420521,0.15859165870419734,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.859991550445557,0.02147616337215652,-0.2537555264420521,0.15859165870419734,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.864899396896362,0.022243153766099866,-0.2537555264420521,0.15859165870419734,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.869906902313232,0.022243153766099866,-0.25375169143156473,0.15859165870419734,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.874916315078735,0.022243153766099866,-0.25375169143156473,0.15859165870419734,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.8798909187316895,0.022243153766099866,-0.25375169143156473,0.15859165870419734,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.8849005699157715,0.022243153766099866,-0.25375169143156473,0.15859165870419734,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.8899009227752686,0.022243153766099866,-0.25375169143156473,0.15859165870419734,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.894994497299194,0.022243153766099866,-0.25375169143156473,0.15859165870419734,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.899963855743408,0.023010144160042323,-0.25375169143156473,0.15859549371468473,0.006136090214960532,-0.03681532663123477,-0.05982553008429914
6.904917240142822,0.023010144160042323,-0.25375169143156473,0.15859549371468473,0.006136090214960532,-0.03681532663123477,-0.05982553008429914
6.909996271133423,0.023010144160042323,-0.25375169143156473,0.15859549371468473,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.914992570877075,0.023010144160042323,-0.25375169143156473,0.15859549371468473,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.9201340675354,0.023010144160042323,-0.25375169143156473,0.15859549371468473,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.924870252609253,0.023010144160042323,-0.25375169143156473,0.15859549371468473,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.929876327514648,0.023010144160042323,-0.25375169143156473,0.15859549371468473,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.9349470138549805,0.023010144160042323,-0.2537478564210778,0.15859549371468473,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.93988299369812,0.023010144160042323,-0.2537478564210778,0.15859549371468473,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.944864988327026,0.023010144160042323,-0.25374402141058994,0.15859549371468473,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.949924468994141,0.023010144160042323,-0.25374402141058994,0.15859549371468473,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.9549009799957275,0.023010144160042323,-0.253740186400103,0.15859549371468473,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.960017204284668,0.023010144160042323,-0.2537363513896156,0.15859549371468473,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.965043783187866,0.023010144160042323,-0.2537363513896156,0.15859549371468473,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.96989107131958,0.023010144160042323,-0.2537325163791282,0.15859549371468473,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.9749555587768555,0.023010144160042323,-0.2537325163791282,0.15859549371468473,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.980006217956543,0.023010144160042323,-0.25372868136864124,0.15859549371468473,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.98500394821167,0.023010144160042323,-0.25372868136864124,0.15859549371468473,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.989999055862427,0.023010144160042323,-0.25372101134766645,0.15859549371468473,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.994999885559082,0.023010144160042323,-0.25372101134766645,0.15859549371468473,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
6.999920606613159,0.023010144160042323,-0.25371334132669165,0.15859549371468473,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.004960060119629,0.023010144160042323,-0.25370567130571686,0.15859549371468473,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.00999641418457,0.023010144160042323,-0.25370567130571686,0.15859549371468473,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.014894247055054,0.023010144160042323,-0.2536941662742551,0.15859549371468473,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.020004034042358,0.023010144160042323,-0.2536941662742551,0.15859549371468473,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.024934768676758,0.023010144160042323,-0.25367115621133074,0.15859549371468473,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.030007600784302,0.023010144160042323,-0.25367115621133074,0.15859549371468473,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.03499698638916,0.023010144160042323,-0.25364047612743246,0.15859549371468473,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.0400710105896,0.023010144160042323,-0.25364047612743246,0.15859549371468473,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.0449254512786865,0.023010144160042323,-0.2536174660645081,0.15859932872517213,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.0499749183654785,0.023010144160042323,-0.25359829101207154,0.15860316373565952,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.054863691329956,0.023010144160042323,-0.25359829101207154,0.15860316373565952,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.059960842132568,0.023010144160042323,-0.25359829101207154,0.15860316373565952,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.064901828765869,0.023010144160042323,-0.253579115959635,0.15860316373565952,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.069900751113892,0.023010144160042323,-0.2535522708862237,0.15860316373565952,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.074909448623657,0.023010144160042323,-0.2535522708862237,0.15860316373565952,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.079907655715942,0.023010144160042323,-0.253498580739401,0.15860316373565952,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.084939241409302,0.023010144160042323,-0.253498580739401,0.15860316373565952,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.089866876602173,0.023010144160042323,-0.25346023063452794,0.15860699874614692,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.094942331314087,0.023010144160042323,-0.25341421050868007,0.15860699874614692,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.099972486495972,0.023010144160042323,-0.25341421050868007,0.15860699874614692,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.104868412017822,0.023010144160042323,-0.25337969541429395,0.15860699874614692,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.109896659851074,0.023010144160042323,-0.25337969541429395,0.15860699874614692,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.114947557449341,0.023010144160042323,-0.2533451803199078,0.15861083375663387,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.119901180267334,0.023010144160042323,-0.2533451803199078,0.15861083375663387,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.124904632568359,0.023010144160042323,-0.2533145002360091,0.1586127512618778,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.129963397979736,0.023010144160042323,-0.2533145002360091,0.1586127512618778,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.1350085735321045,0.023010144160042323,-0.25327231512064863,0.1586146687671217,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.139916658401489,0.023010144160042323,-0.2532416350367499,0.1586146687671217,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.144958019256592,0.023010144160042323,-0.2532416350367499,0.1586146687671217,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.149890661239624,0.023010144160042323,-0.2532109549528512,0.1586146687671217,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.154924392700195,0.023010144160042323,-0.2532109549528512,0.1586146687671217,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.159900426864624,0.023010144160042323,-0.25319177990041464,0.1586146687671217,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.16489577293396,0.023010144160042323,-0.25319177990041464,0.1586146687671217,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.16998028755188,0.023010144160042323,-0.2531572648060285,0.1586146687671217,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.174928426742554,0.023010144160042323,-0.2531572648060285,0.1586146687671217,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.179898500442505,0.023010144160042323,-0.25312658472213023,0.1586146687671217,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.184988975524902,0.023010144160042323,-0.25308056459628236,0.1586165862723652,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.189898490905762,0.023010144160042323,-0.25308056459628236,0.1586165862723652,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.194889783859253,0.023010144160042323,-0.25303070945994666,0.15861850377760867,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.2000768184661865,0.023010144160042323,-0.25303070945994666,0.15861850377760867,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.204999923706055,0.023010144160042323,-0.2529348341977635,0.15861850377760867,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.2099103927612305,0.023010144160042323,-0.2529348341977635,0.15861850377760867,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
7.214887857437134,0.023010144160042323,-0.25285429897752953,0.15861850377760867,0.005369099821018075,-0.03681532663123477,-0.05982553008429914
